Gene	hurdle.Pr(>Chisq)	FDR	logFC
CEP89	0.191085202262092	0.361246772045347	-0.0270838552120308
RHPN2	0.484258825507121	0.6354628812634	0.0307454564458729
GPATCH1	0.00026521983597072	0.0028919134720379	-0.0672071609684689
LRP3	0.175659302719157	0.341449477018791	0.110747871365965
SLC7A10	0.314782600206136	0.492813728537052	0.113209289851041
CEBPG	0.0018826389049619	0.0132828821180241	-0.294591162135204
PEPD	0.000739092992611026	0.00645675444832508	-0.525155785079994
CHST8	1.87368033191177e-07	8.47528070134757e-06	-0.166486033897653
KCTD15	0.326988764350954	0.505124434482443	0.0543977577784562
LSM14A	0.608719526941725	0.725013807542353	-0.0948469122112715
GARRE1	0.138515469952511	0.293359461558125	0.173017403989822
GPI	0.15713593971398	0.31878758002107	0.0923633769940118
PDCD2L	0.653865426498696	0.750282927244302	0.0200675940844779
UBA2	0.284556047717236	0.462815689275616	-0.00840910246500415
WTIP	0.500170054991177	0.647896248343464	0.0498898278708321
ZNF302	0.366938946675217	0.539670683495234	-0.00856556977833611
AC020910.5	0.642485791860721	0.741511904743431	0.0300670336188456
ZNF181	0.52851796171562	0.669141562689297	-0.0244980734958504
ZNF599	2.16048429383717e-11	6.59649867015835e-09	-0.106189003411755
ZNF30	0.0292635969603995	0.10118808314761	-0.110612634615775
GRAMD1A	0.591729068959096	0.7142715139937	-0.0285123390884766
SCN1B	0.603786297134191	0.722237223006843	0.0159684243091663
LGI4	0.219506395854872	0.392565765496493	-0.015261821532869
FXYD7	0.890957164908123	0.911873689679578	-0.0439329153840317
USF2	0.102692315967638	0.239143058616062	-0.201676776900043
TMEM147-AS1	0.605740691257615	0.723314444340859	0.0171635125880442
TMEM147	0.873306500869147	0.899237857240617	-0.0686738281385356
HAUS5	0.6334611188097	0.73641781305993	0.0384562461088749
RBM42	0.409113867202648	0.574972112790096	0.101521943664932
COX6B1	0.572234253978175	0.701325760189726	-0.2090713842404
KMT2B	0.779665440351751	0.835121647840452	-0.00116347556821561
U2AF1L4	0.126250011497748	0.275190324901303	0.016093559122495
PSENEN	0.000908844832329617	0.00759214906788072	-0.414350844730974
LIN37	0.65639240293009	0.751948261606339	0.0272794312299607
ARHGAP33	0.155497948265892	0.316621614233301	0.175279322879333
APLP1	9.37639471687858e-05	0.00129078489008762	-0.117513373803507
LRFN3	0.796048461664484	0.846432499346952	0.0259189406712333
SDHAF1	0.00383290865225971	0.0227681485262879	-0.179710344204042
ALKBH6	0.554198529863722	0.688758181054812	0.0285047712066622
CLIP3	0.855760700678112	0.887140772207943	-0.0122319574656501
THAP8	0.383360085338326	0.554539467279045	-0.0421993408219445
POLR2I	0.0928744196412599	0.222931463655406	-0.349660730540567
TBCB	1.57841174262611e-07	7.41428562026641e-06	-0.992667322614906
CAPNS1	8.73916146883039e-06	0.000196558709058611	-0.113724794980031
ZNF565	0.481586135951463	0.633180264654453	0.0468114005180646
ZNF146	0.2739417538096	0.451584265281857	-0.0521937140964114
LINC00665	0.203474288933158	0.374982015877392	-0.0846308236319216
ZFP14	0.198122501614745	0.369195652710208	0.00228306260466274
ZFP82	0.453960685357049	0.609642782120811	-0.0207767771521842
ZNF566	0.000459125101922904	0.0044666327022549	-0.0638360904387798
ZNF260	0.459042387858851	0.614252731776066	-0.103794035819417
ZNF529	0.55821182425318	0.691240522402366	0.0609371600861988
ZNF529-AS1	0.461184397025642	0.615971679885626	-0.00108323749006392
ZNF382	0.00144646451318913	0.0109182145238436	-0.0427772882746124
ZNF461	0.0750153744410898	0.193283284398529	-0.0200760041945843
LINC01534	0.25838115157889	0.436219104815177	-0.0565585840283128
ZNF567	0.577804282987666	0.704615447641374	-0.0680879860211217
ZNF850	0.380071804551274	0.551481163001629	-0.0113383006615049
ZNF790-AS1	0.0407470164345459	0.127144433243513	0.117844876594664
ZNF790	0.14866756531915	0.307429220325563	-0.0913844038475793
ZNF345	0.129121158198297	0.279206215487925	-0.0810307921602352
ZNF829	0.631602840401754	0.735180233903111	0.0271269079723228
ZNF568	0.548583563780844	0.684623579571355	0.0762872342667855
ZNF420	0.136575691157844	0.290137226667378	0.102976604839243
ZNF585A	0.923888557374429	0.936774674239427	-0.0277295110841049
ZNF585B	0.308260637531694	0.486709220676229	0.0621396046872815
ZNF383	0.47603984750844	0.628662917130253	-0.0894762883118661
ZNF875	0.071891715609106	0.188243136562814	-0.13898671704893
ZNF527	0.448124483000391	0.605414193681834	0.0485301764324319
ZNF569	0.0202904534610033	0.0778799432257852	0.175104169322548
ZNF570	0.384508571773609	0.555083119039136	-0.0759148761286241
ZNF793-AS1	0.889902874533979	0.911242039631381	-0.0184887727637769
ZNF793	0.0590870490770873	0.164343003957747	-0.00591814255401613
ZNF571-AS1	0.292645385096232	0.471320501314552	0.00865017397389874
ZNF540	0.754091623037481	0.818860228697142	-0.0296940631596929
ZNF571	0.0180064781309843	0.0713583434640517	-0.165910827351692
ZFP30	0.234401517150521	0.409841908226101	0.086415047077362
ZNF781	0.0011378494478236	0.00902373721186342	0.0188572871986668
ZNF607	0.707663711946673	0.787635086473988	-0.022046519770824
ZNF573	0.00238335729329214	0.0159021348204087	-0.101266955012475
SIPA1L3	0.0362449099015669	0.117353946083732	0.103712630222629
DPF1	0.741823805176653	0.810511194544861	-0.0706247335122548
SPINT2	0.0703843054331257	0.185499249515486	-0.0175002417538107
PPP1R14A	0.0488160025540959	0.144636059969232	-0.270036405468079
YIF1B	0.0752917694834909	0.193791018061512	-0.0250297272850856
CATSPERG	0.514071184569983	0.658384162872609	-0.0094591800994124
PSMD8	8.48123033798335e-05	0.00119333255896072	-0.611609457683275
SPRED3	0.00028909163399656	0.0030862553548951	-0.132797680302755
FAM98C	0.00156486655201302	0.0116115623215927	0.0472955871156978
RYR1	8.79621070668731e-07	3.01764385844865e-05	-0.0693143876990129
EIF3K	3.70279583724802e-07	1.50740818534367e-05	-0.812362808193171
ACTN4	0.00265932390445517	0.0172665193222281	0.110700110182759
ECH1	0.239632563411968	0.416010305181288	-0.178654519307783
HNRNPL	0.249093517009971	0.426852690226291	0.145406188463961
SIRT2	0.105947617898858	0.244369831425638	-0.223813972015896
NFKBIB	0.00102855719752615	0.00834669040092151	-0.0456029867829389
SARS2	0.0278667848226238	0.0976296738493127	-0.0105530906795135
MRPS12	0.00690114475173474	0.035458006248606	-0.115083476340542
FBXO17	0.284122088374302	0.462659560177354	0.129168912199138
FBXO27	0.0934126901774808	0.223652065308287	-0.0207897304010366
PAK4	0.332664945116956	0.509958199411746	0.0619764531206516
LRFN1	0.305569454606257	0.484036283930767	0.0718784810851775
SAMD4B	0.0109631853787583	0.0499611938543083	-0.0472254453065777
PAF1	0.0392000647560219	0.123676153672254	-0.0409542798856774
MED29	0.096845065245301	0.230023391158011	0.144420892353024
ZFP36	0.446611526609677	0.603932698062727	0.051713176112888
PLEKHG2	0.523825354089403	0.665364435724792	0.0357407595908331
RPS16	0.839038232198942	0.875228384851869	0.0490002057941622
SUPT5H	0.144154282726285	0.301104199578607	0.0278113341628139
TIMM50	0.0878708087682967	0.214934145300863	-0.185027617278412
DLL3	0.109583334489704	0.249783737238288	-0.0731326445949372
SELENOV	0.478567050136898	0.631113204116395	0.0416452547547318
EID2B	0.100473927753834	0.235472089952165	0.0899295583180185
EID2	0.114150972463289	0.257220719592159	-0.0905336874786309
DYRK1B	0.415789169276325	0.579238859993531	-0.0146232147754047
FBL	0.254287867434725	0.432176137625981	0.0909452149562297
PSMC4	0.160745798632776	0.323050647833562	-0.250161116058284
ZNF546	0.062096513884662	0.169736957044176	0.0426659191516278
ZNF780B	0.0491779513225933	0.145391023844791	0.0252420750892318
ZNF780A	5.71350109061829e-07	2.15367249443584e-05	-0.130847189001353
MAP3K10	0.000456139841980914	0.0044459983161316	-0.0113096656709807
TTC9B	0.122232141763482	0.269803207546975	-0.299045703123882
CCNP	0.49638049051978	0.64493900879183	0.0396651977833097
AKT2	0.0321605311458506	0.107757631518319	0.130138078731378
C19orf47	0.855191291985194	0.886701014433753	-0.00393184702891927
PLD3	0.000942191849262199	0.00780664114995878	-0.284618094382531
SERTAD1	0.0270963234290503	0.095754455451097	-0.2354199168839
SERTAD3	0.777990702268074	0.834475592130795	0.0176611020654517
BLVRB	0.419549643481906	0.581805358901388	-0.0141668433332411
SPTBN4	0.317858289638906	0.495595977449248	0.0662084065811668
SHKBP1	0.257515189209484	0.43535894321919	0.0651215041915981
LTBP4	0.0245653400657294	0.0896516344995059	0.142118856545912
NUMBL	0.432358926911129	0.592837046633616	0.0544613161699172
COQ8B	0.577584361959006	0.704545374673428	0.0758470313502455
ITPKC	0.254463611247963	0.432358698962951	0.0724672588991559
SNRPA	0.000185854990058458	0.00218885920307035	-0.311824525969326
MIA	0.132968458270188	0.285002418542262	-0.0444260303471224
CYP2A13	0.337437755314995	0.513984448199305	-0.0445451482714247
AXL	0.0573930755534781	0.161136007295317	0.149107809284721
HNRNPUL1	0.229649289296099	0.403496873856029	-0.00735014906645659
CCDC97	0.33594407961916	0.512476273343593	-0.0210631772445299
EXOSC5	5.46569674724212e-07	2.06664255028074e-05	-0.0843403367654269
DMAC2	0.00307102342477542	0.019224197379181	-0.117957460836819
RPS19	3.16549074439171e-07	1.31945865055481e-05	-0.52517271217951
ARHGEF1	0.392035102520635	0.561304186059146	-0.013875045487185
RABAC1	8.27629118877019e-05	0.00117206956671737	-0.51521735729799
ATP1A3	0.327070746106859	0.505187178728098	0.191505356565798
GRIK5	0.986269417614552	0.987158531169195	-0.00872143063436537
ZNF574	0.0463131387716255	0.13908251079676	0.0248095569466641
POU2F2	0.0809931645651618	0.203490952239111	0.0309723081744031
DEDD2	0.641620356794949	0.741003358154881	0.0300997837744058
GSK3A	0.0309913426918828	0.105284358357709	-0.0593119550610161
ERF	0.813938387806926	0.858430874808807	0.037357716661926
CIC	0.000230836237012879	0.00258405404458139	0.0435481038879921
PAFAH1B3	0.000179558822282134	0.00214155458645674	-0.586783397636464
TMEM145	8.23873779425909e-06	0.00018702547338529	0.299173928354826
MEGF8	0.0136807853319157	0.0583391868919995	0.188531500524113
LIPE-AS1	0.310614158709494	0.488932272702386	0.0584806354943621
LIPE	0.0456318275302627	0.137648091116443	-0.0279883821690362
PHLDB3	0.0429176733735736	0.131962121075391	-0.0454109268742405
ETHE1	6.67022814234237e-07	2.41016261249785e-05	-0.0563767887221041
XRCC1	0.00579220351326989	0.0309541747774766	0.0798682600431539
PINLYP	0.322142178118051	0.499596497949937	0.0653508201522718
IRGQ	0.223685317308547	0.39724716886568	0.118395296028593
ZNF576	0.339374261862271	0.51603310011503	-0.105617007367125
ZNF428	0.0377572241994746	0.120588122162182	-0.326759571635612
CADM4	0.112900673249554	0.255217725650209	-0.170733908228876
SMG9	0.0120904648709559	0.0532392625148078	0.0191090630949544
ZNF283	0.0108462315826378	0.049569281734441	0.0203595733848687
AC006213.2	0.738942370772194	0.808375418688715	0.0346309509606361
ZNF45	0.00142387732496554	0.0107944219551857	-0.00507364271544362
ZNF221	0.00026786589074058	0.00291053925588497	-0.0080343770563259
ZNF155	0.616862603677509	0.728476422050754	0.015814520300726
ZNF230	0.707826827838377	0.787742760013678	-0.0198992951315198
ZNF222	0.0354673265255019	0.115557161919624	0.036598394713821
ZNF223	0.619006652236056	0.728659262772245	0.0253121904033001
ZNF284	0.763280328918128	0.824723501981053	-0.00668968269904064
ZNF224	0.633182914839333	0.736271821282755	0.0570190254896873
AC021092.1	0.0899281707243509	0.218261675090719	0.0372203132990808
ZNF225	0.511863455943109	0.656451579064705	-0.0580740929365721
ZNF234	0.268691028015099	0.446040984796576	0.0585013757657048
ZNF226	1.19084549394075e-06	3.88871551270009e-05	-0.0631543400798099
ZNF227	0.509846394344369	0.655447790960819	0.023188842145328
ZNF235	0.24943232537384	0.427179701227941	0.0751138307454313
ZNF233	0.662253786884747	0.755544651959216	0.023845700722058
ZNF112	0.15640455239304	0.317831135260967	0.0978648230894309
ZNF285	0.206084980140433	0.377348705015759	0.0611947530944357
ZNF180	2.9604130286924e-05	0.000530139652777424	-0.0539023653452861
PVR	0.00737769252838529	0.0371804134402643	-0.012142121459628
NECTIN2	2.81753314483874e-05	0.000508653586315982	0.00418558287856008
TOMM40	0.0910858635580478	0.219674496768254	0.00607201387116796
APOE	0.0101124870721504	0.0470132488055471	0.0523211124709768
APOC1	0.822617748938687	0.864226285401134	-0.00998452416971063
CLPTM1	0.255302384830499	0.433076555767709	-0.21886528214777
RELB	0.000694348293008572	0.00616357072217866	-0.178406963468861
CLASRP	0.435611965605982	0.59482658049484	0.0681843059772135
GEMIN7-AS1	0.433768883956869	0.594070740660043	0.027941756358514
GEMIN7	0.595634420026572	0.717263683473392	-0.049453430274121
MARK4	0.444533141306679	0.602294570088582	0.00886990832853676
PPP1R37	0.719781182239273	0.795330880177773	-0.0257880326466094
TRAPPC6A	0.137422740589578	0.291328576778426	0.0216328994456394
BLOC1S3	0.360196486074531	0.533944706980968	0.0569405855453564
ERCC2	0.262108839125209	0.43977662437163	-0.118191695275451
POLR1G	0.0972917992373488	0.230723251278785	0.145111533789235
ERCC1	0.548897772615852	0.684818520477822	0.0871500838657513
FOSB	0.00288722884921997	0.0182987679997527	0.449168725275793
RTN2	0.00146478194609822	0.0109953177060219	-0.0679079125909842
VASP	0.56247146311271	0.69430604194416	0.0494884711535933
OPA3	0.355403797403193	0.53030501865427	0.0710030099469879
EML2	0.456695610834584	0.611984144735876	0.0166567484539603
SNRPD2	0.0100606677987949	0.0468615315891235	-0.482517784096652
FBXO46	0.336020799276815	0.512529289567596	0.060925837084011
DMPK	0.31959409900021	0.497480797113984	0.0903057696751605
DMWD	0.0563177055150753	0.15906756185375	0.226237125949095
SYMPK	0.368352626624297	0.540968089100835	0.0499622446857859
IRF2BP1	6.6284753081122e-08	3.69650999716777e-06	-0.146534768497551
MYPOP	0.420414497428692	0.582541667471819	0.0648820257761792
NOVA2	0.225919445261776	0.399472156505294	0.126057550264703
CCDC61	0.555007205753838	0.688928396614171	0.0334127875569445
PPP5C	0.895581832149898	0.915292126865833	-0.014536253144063
CCDC8	0.426407303397147	0.5878677232864	0.0307475852005867
PNMA8C	0.332900275908417	0.510190873342891	-0.100732700465544
PNMA8A	0.0890559367816864	0.217050520038862	-0.0551160513423165
PNMA8B	0.000397473643960698	0.00399206053757567	-0.242097863825783
CALM3	0.0168614829981705	0.0681659357354041	-0.466290364332154
GNG8	0.831536433401891	0.870152897021446	-0.0296022306612382
DACT3	0.452039931079062	0.607918126688859	0.151177143648111
PRKD2	0.320866149662789	0.498567211937868	0.019610022549796
STRN4	0.351935160300005	0.527449271412929	0.0526376927765667
FKRP	0.5300543227014	0.670070742485477	-0.00698714913240561
AP2S1	2.32670625413088e-05	0.000435829194504609	-0.833057158323412
ARHGAP35	0.0412951105245008	0.12826479777104	0.162670079027266
TMEM160	0.252427001045498	0.430330955299926	-0.0686316343013947
ZC3H4	0.470996025071521	0.624312402608534	0.117671174152148
SAE1	0.000542696995749501	0.0050905978564429	-0.338683617404905
BBC3	1.14881265281431e-05	0.000244432908167616	-0.0494560806577299
CCDC9	6.40196125095957e-05	0.000951181907031256	-0.0676885416543691
INAFM1	0.14020883408588	0.295918603259182	0.0203155661593933
DHX34	0.190936673504556	0.361032604661889	0.0668546653683699
MEIS3	0.075910605758858	0.19484998489553	0.0281429721609817
SLC8A2	0.470791256252765	0.624312402608534	0.0621663027439913
KPTN	0.288176839268496	0.466901530642894	-0.0141328859365373
NAPA	0.900151631587198	0.918732398176036	0.0414248020256663
BICRA	0.395578669344479	0.563553516754902	0.0546171862112972
EHD2	0.642716570296629	0.741708161488494	0.0261802943331164
NOP53	0.0794297001642062	0.200677477886936	0.0239277840702383
SELENOW	0.0173518756410599	0.0696184156387202	-0.385706570194998
PLA2G4C	0.237513897259827	0.413625727539466	0.0722398496046821
LIG1	0.6126369058679	0.727181578383436	0.0293669003295016
ZSWIM9	0.435828737744484	0.594964530427358	0.0357962290243427
CARD8	0.867691322537821	0.895253368434097	0.0108357276703364
ZNF114	0.141096503096091	0.296957149702705	0.0110853933313451
EMP3	0.557062656690551	0.690490837933796	0.02774823773643
KDELR1	7.04975551458563e-05	0.00102988832655065	-0.368708290170283
GRIN2D	0.0787838928422861	0.199665425043129	0.145108792873329
GRWD1	0.00130436252993419	0.0100379203390588	-0.121328869683115
CYTH2	0.17792054761666	0.344204052955216	-0.000220105296038053
LMTK3	0.0085543376983901	0.0413758916080944	0.20087475101393
SULT2B1	0.368479207977781	0.541068146108211	0
RPL18	1.7596165944109e-16	2.68627468344254e-13	-0.820478553569687
SPHK2	0.802978249258818	0.851430227313592	-0.030853959341472
DBP	0.108389276092262	0.248034144447217	0.103358705058652
CA11	0.00237160441879732	0.0158448603756957	0.0275949593893369
MAMSTR	0.731587087180957	0.8044362200181	-0.015384880835722
BCAT2	0.83663728418133	0.873896690236679	-0.0125422356087019
HSD17B14	0.0520453195843993	0.150837562431008	0.0411832730520524
PLEKHA4	0.579276481704065	0.705494981157932	0.0354369164561514
PPP1R15A	0.00554585083646386	0.0298771399495956	-0.0701985147001261
NUCB1	0.000223126227256931	0.00252318575323046	-0.313196474308936
BAX	0.0719032368841012	0.188243136562814	-0.183743951212522
FTL	1.72004710971943e-05	0.000341021677776028	-0.484645827600769
GYS1	0.0685833669559134	0.182539754050132	-0.056924992842871
RUVBL2	0.032108517993095	0.107731134683975	-0.16522966413667
SNRNP70	0.370168451235981	0.542786324282031	0.200647815298539
LIN7B	0.00265702341628988	0.0172607590335895	-0.0640283827286058
C19orf73	0.864023243540976	0.892750919912516	-0.0163648312602416
PPFIA3	0.0124283618943288	0.0542098513626561	0.194736576579085
PIH1D1	0.0199540786214159	0.0769495302189302	0.0350600901257558
ALDH16A1	0.00710197236405007	0.0361853936095718	-0.149037769598438
FLT3LG	0.548102261486018	0.684450337129496	0.0434645198810122
RPL13A	0.307966556230843	0.486472768221129	0.334506384194668
